Date,r_v_30,r_v_60,r_v_90,r_v_180,r_v_270,r_v_360
2003-10-30,0.0017781212300183751,0.0025935533498425783,0.00418882030261161,0.0009245471598665612,0.0011050516578020092,0.002250210198665985
2003-10-31,0.0024780383356418152,0.004039974099557425,0.0086603875527368,0.005569094918971416,0.005597207603264792,0.011315120365491524
2003-11-03,-0.0008632720631779822,-0.0016199050277318518,-0.001594313043323531,-0.00017127648152226313,-6.708368614452001e-05,-0.0003505207884133259
2003-11-04,0.00231846068150472,0.0007783053304031084,0.0012627069225897558,0.0012441624299644862,0.00264175663255236,0.005139438254953607
2003-11-05,0.00010604967425660293,-0.0006415611931792753,-0.0012704523720677998,0.0001728972158871137,-0.00033539171340075285,-0.0007254659558535966
2003-11-06,-0.0003737302200837893,0.00028805768325527434,0.0005941206009200405,-0.002187201266628455,-0.001452196965130761,-0.0022625369011080956
2003-11-07,0.0018655222316535927,0.0014056886928433053,0.0016901224511011378,0.0035494192806006936,0.003807037575282629,0.007512476286566132
2003-11-10,0.0019051991416602515,-0.0001439380064333893,-0.000464920923633598,-0.00014381054733708567,0.00010708886793876123,0.000532441480476423
2003-11-11,0.002669144937828517,0.0008552228682173235,-0.00012363325172809933,-0.0003637015657545432,1.7896795900675795e-06,-4.313394013097102e-05
2003-11-12,-0.0004733648966084044,0.0009342451322206037,0.0014933757063641366,0.001074151944833188,0.00036504628674188366,0.0004009880627264141
2003-11-13,0.0035149784497624315,0.002856608510437735,0.0023655167351383454,0.002323861245855733,0.0031843450876621504,0.006826642155104131
2003-11-14,-0.0016762763100181043,-0.0004405789728581272,0.0006990744926850506,0.001263146045681761,0.0002033671311192963,0.00019223230055463703
2003-11-17,-0.0015574121823562891,-0.0032635658923004887,-0.003525493844193116,-0.004255386238476096,-0.005176395259338092,-0.005466915188442383
2003-11-18,-0.0014070491957250577,-0.0002641773284081157,-0.0006387512229534855,-0.0009794478420367435,-0.0009075382437269234,-0.00011195224222584068
2003-11-19,0.0007635786548374478,-0.0026877842506219524,-0.0023023404242271503,-0.001274444310133764,-0.000637974255333149,0.0020547044939616906
2003-11-20,-0.0010900719382519887,0.000690274343635993,0.00043560472424093515,-0.00010833366963923737,-0.0005460444377909179,-0.002576994451264414
2003-11-21,0.0036744182805653032,0.0010824392305466483,-0.0003811205968690047,-0.002105545123319997,-0.0017293283104126411,-0.0006289491487252926
2003-11-24,0.0032400572115051044,0.004089413053126245,0.003922826960915361,0.004872132864505352,0.0049507292397997504,0.00465737251388137
2003-11-25,0.005357442950774631,0.006619197599136178,0.005268881403167314,0.005488031004426292,0.005283167885978838,0.006414701887960306
2003-11-26,0.003585828972985697,0.0023044639072608564,0.002744143466715898,0.0003898253596540659,0.0004773073820180302,0.0009661857564204859
2003-11-28,0.000519558808072512,0.00020891255326575906,-0.0004998036012538203,3.988283317974007e-05,-0.0004107893250994291,-0.0007060323373633573
2003-12-01,-0.0032554176011125677,-0.0015137071939351487,-0.0021939062766766562,-0.00095735216197985,-0.0008484665419436794,-0.0012419424300885973
2003-12-02,0.0037101252783240278,0.0027835187680040016,0.0015374852010694284,0.001058529111050497,0.00015333157565023046,0.00037425414118888656
2003-12-03,-0.0005534908952410086,-0.0005472618121347534,-0.001003201528386241,-0.0009155465946682237,-0.0006009390427747505,-0.0002286312337135342
2003-12-04,0.0007944824624953083,0.0007702981086539439,0.0014270477878019106,0.0004809469834520838,0.0011879516950237979,0.0018910408932578536
2003-12-05,-0.00012425491374775383,-0.0014198108636023867,-0.001702303909830786,-0.00021870893457440286,0.0005193534529574114,-0.0003457223179479633
2003-12-08,0.0035914986569878134,0.0037157366563148795,0.0025772024221384147,0.0024607505336053026,0.00276250262541557,0.0026650895079955664
2003-12-09,-0.002066624184928542,-0.002077753236558583,-0.0029305974848198467,-0.0034665323989001764,-0.002735865784187959,-0.0031734339997717123
2003-12-10,0.0017133170169927254,-0.0003500634789826061,-0.0009429683039788638,-0.001954302912344861,-0.0007597960595401628,-8.759345595703958e-05
2003-12-11,-0.0005797150035374186,0.0014967495170112582,0.00043907158558245354,0.0014753907025530024,0.00013781264082044907,0.0008953464067015163
2003-12-12,0.001879986541990101,0.0020835376935167604,0.0031317517766402273,0.005421571057702796,0.006309498050866813,0.006492543783163854
2003-12-15,0.0017839878238427758,0.0007754267376168395,0.0006394455817896713,0.0009651624598275818,0.0018454296569815195,0.00282015599563534
2003-12-16,0.006464472420975404,0.007090171315296343,0.007325879768770959,0.007316413202190739,0.008529278448995465,0.007390839989454197
2003-12-17,0.004115436411536324,0.00389225923836605,0.0031297923872574966,0.0015764801157634098,0.0010745273628446792,0.0025837589565765665
2003-12-18,-0.010984476280726857,-0.010036058024051126,-0.007886989908298897,-0.00542671372770342,-0.004334695553968904,-0.0046875388092293795
2003-12-19,0.0027894132072010577,0.0012218223296686977,0.001219791358982456,0.002712677400903364,0.0010504350535642708,0.003183230344950672
2003-12-22,-0.0017869247170103437,0.001123521586062308,0.0018035363338990355,0.0011713753053648516,0.002614575124680396,0.0011335940726134271
2003-12-23,0.0035942292495525292,0.002616889876430762,0.00259236904015693,0.0036598532398851,0.002302490087729875,0.0030916381410342236
2003-12-24,0.0011941385077428464,0.00023582174869805444,-0.0008319196223497844,0.000675068360706275,0.0004429446341608747,0.002410277299857512
2003-12-26,-0.001299269942663217,-0.0019824171079132046,-0.00255713684921309,-0.005891697514321801,-0.0033416594796134317,-0.0049959714130326585
2003-12-29,-0.0016387851720089737,-0.0018055989590992174,-0.0027349407953144314,-0.0024788206216514175,-0.0017696998980918429,-0.001323673129937747
2003-12-30,-0.0018330331816618925,-0.003308549460021276,-0.00488289457429019,-0.0018444336022316828,-0.0027759371393994555,-0.0017497369589910847
2003-12-31,-0.0006189203387878897,-0.000832434205129063,-0.0025566503613174965,-0.0026674179313435453,-0.005437937780289533,-0.004642781174776276
2004-01-02,0.004216969238579447,0.0020616479226748105,0.0026312675571073733,0.0009775165501862478,0.0018976999016926163,-0.000425058363570868
2004-01-05,0.0023800500721654844,0.0007252341482857607,0.00019656195440006925,-0.001466854584947815,-0.00088521143656337,-0.0015168341548276799
2004-01-06,0.007421502649838785,0.00814222476057086,0.018126174181845704,0.011937856866070082,0.013296427224542839,0.01432609425042285
2004-01-07,0.0036310889564309993,0.0047368655847964515,0.009743292666824546,0.006235137860529538,0.010303692452402034,0.017267151751649265
2004-01-08,-0.0001479739991517575,0.00014971227524890717,0.0007352713397328068,0.008129106442099458,0.012265451383284358,0.01944547363224796
2004-01-09,-0.004202230770217794,-0.0038363679103503106,-0.008124313566278577,-0.008659062988675904,-0.01217264369583884,-0.0200769353330176
2004-01-12,0.0021640862650798404,-0.0003089173125462171,-0.0013517284458894059,-0.0016987316348709345,-0.0010446744492230442,-0.0016300421861119758
2004-01-13,0.00040581947256971814,-0.0010247543105142316,-0.002622220894782021,-0.005264706513483112,-0.007190460014562166,-0.00809852895230261
2004-01-14,-0.0016184283951815378,-0.0018062609943308155,-0.004381876999348997,-0.0029759558805165765,-0.003133962006619823,-0.0055626379244398385
2004-01-15,0.0066718327238208495,0.006098825488149481,0.016878842748376893,0.003885170299936968,0.0040465929486967235,0.007990044127962281
2004-01-16,0.0011025695346516624,0.00040236462887059156,0.0013217780938242023,0.0010279169354069438,-0.0001972862518129564,-0.003957406903673583
2004-01-20,0.004302803670411359,0.0027626006134741496,0.008076657737581344,0.003364510058141708,0.0036948702501814657,0.005540878964194245
2004-01-21,0.0027108736269470563,0.002688521859492306,0.008087917345931653,0.002972724892835359,0.0028522974593866196,0.005712888642605982
2004-01-22,-4.184842891624701e-05,-0.0015394746618338138,-0.0020277319861334263,-0.0029262302139123316,-0.003210858509370853,-0.005416171118954906
2004-01-23,0.0017459280682071076,-0.00038804508879084393,-0.001382761967103332,-0.001367931302965725,-0.0012844221308795812,-0.0016803449093777951
2004-01-26,-0.000637900851341327,-0.0004807650749591723,0.0017495409467857283,0.00019822948081187706,-0.0007432426863675474,-0.0018555544667042828
2004-01-27,-0.005056750428334366,-0.003551838146014301,-0.006347091835452973,-0.0039252719772740865,-0.0036444626924876993,-0.006301190729319862
2004-01-28,-0.006630172235779254,-0.006021923677091262,-0.010358256640118902,-0.006492865093557064,-0.005540168362593117,-0.009378707563824558
2004-01-29,-2.3764569330656206e-05,-0.0021959131405583365,-0.006227875991668406,-0.008182424546248982,-0.011092732056685671,-0.023100541018422936
2004-01-30,0.004479964792417144,0.0040154004962879904,0.00561544739530847,0.0018897075221137754,0.0016619148022544827,0.005021357426190256
2004-02-02,0.001527203525724373,0.0005833263494458135,0.00032907458347192827,-0.00012667360281670101,-0.00018226195271733812,-0.0004298023112317298
2004-02-03,0.0007784341417795382,0.00036425933925323756,0.00018488025700346113,-0.0033159733368324914,-0.005289749986168219,-0.01099192170447551
2004-02-04,-0.001676940849377795,-0.0018428393896789625,-0.004048496878240164,-0.002969168689311804,-0.003381943621737243,-0.006746050124579516
2004-02-05,0.003296539582185023,0.0030716085397953325,0.005822908876694716,0.0013818566114033484,0.0004757466065701602,0.00038581444630180026
2004-02-06,0.004077388618853427,0.0047614660464539715,0.004671493537946601,0.004142293197618431,0.003536693620599079,0.006630735252356613
2004-02-09,0.003961108583306733,0.004553843481757811,0.004811879655611587,0.003748159216713932,0.0029937970613436527,0.005829673298183454
2004-02-10,0.002940906133353506,0.001877196604387126,0.001008183546550949,0.0007618375270176588,0.000949840111983927,0.0017678663364705293
2004-02-11,-0.0002954888981405275,0.00024405239935467823,0.00011218318286592004,0.0007006282230216677,0.001184537557450404,0.002512964375318725
2004-02-12,0.000852594784051934,0.0015468350843238798,0.0017618204641249987,0.001012649914615499,0.0004353108016721876,0.0008003417509464927
2004-02-13,0.0010730953473053581,0.00016866303627708146,-0.00022204959972068833,-0.0003881156896337702,-0.00017646537123063388,-0.0003461305367075629
2004-02-17,1.608565490161721e-07,0.001430820765083733,0.0014704720164444229,0.0011513926614401574,0.0010972393450168385,0.0023731146592875924
2004-02-18,0.0012799260294729265,0.0016179113768306143,0.0008038994850952999,0.0001991254289896133,0.0006668856874049242,0.0015902846262731347
2004-02-19,0.0015901666404214765,0.00117472555396665,0.0005665676735113916,-0.0006150603931705454,-0.0016661047705789829,-0.003954778736917989
2004-02-20,0.0019988704095312217,0.0014902302898836515,0.0010735133332454658,0.0009532081294159337,0.0009236203009051437,0.002062423548874424
2004-02-23,0.004205684961251456,0.004588505376258873,0.0031399982459294953,0.0017653361533051034,3.5478043205558294e-05,-0.0002450669065415288
2004-02-24,0.0035627506346816626,0.0036628701758661688,0.0022488484907136467,0.0011950125993771376,-0.0002702483986189442,-0.0007469886156909159
2004-02-25,0.004258521743375679,0.005335506290317663,0.003739883633366292,0.004052816413466487,0.004257569042142478,0.010067775689048934
2004-02-26,0.0020525188432991516,0.001158405855705281,0.00029528997193584616,3.038283906588285e-05,-0.0015580688843777675,-0.0037561748970464455
2004-02-27,0.0030318943146912776,0.0032908782264769805,0.0042869996354073705,0.004195932016409133,0.004834964901765008,0.011620641840226873
2004-03-01,-0.0009463158762191222,0.0003361179768370365,-0.0005757704927011349,-0.0006558845262430102,-0.0006699515589364524,-0.001631764904319074
2004-03-02,0.001101694976667943,0.0012475535452696556,0.0010018842168941177,0.002053254337779845,0.0028992389018008837,0.0071481355520203885
2004-03-03,0.001391071526715915,0.0016509098892410633,0.0025048953458796774,0.0009179879498878085,-0.00018952711683843998,-0.0003685590940363189
2004-03-04,0.0015427951753708426,0.0029925715779966335,0.003122552831545977,0.0033246048094066985,0.003435747445065036,0.008744862787324658
2004-03-05,0.0009516197607908513,-0.0017661576409075106,-0.0031820381266607738,-0.0027739972439041246,-0.003377965968177478,-0.008352762785173815
2004-03-08,-0.0038557852477584618,-0.002226214413442466,-0.00141643658395713,-0.002067073032206067,-0.0019527847921438897,-0.005159944450511835
2004-03-09,-0.002822349927378455,-0.004608185336179261,-0.004662437967329,-0.005111960267226844,-0.006709404469292052,-0.017125494421168504
2004-03-10,-0.012291765563256877,-0.007768836575162501,-0.007453320768899035,-0.005972173770644641,-0.00497610183354406,-0.013581795172812142
2004-03-11,-0.012030883509128247,-0.012156103620044885,-0.011754834553811473,-0.010138282992572792,-0.006671161764601897,-0.019731857139878975
2004-03-12,0.00999976311529734,0.009768427790520269,0.009265557992891919,0.008677063212014998,0.007108563321700439,0.02017378225492789
2004-03-15,-0.008883895873218209,-0.009490980136318347,-0.008562219129571051,-0.009780655522158361,-0.009561978910676486,-0.02642282683711315
2004-03-16,0.0038934207955113056,0.0013245324257891806,-0.0015540583071023664,-0.0017305822959633387,-0.0029449249259974235,-0.007353147332081941
2004-03-17,0.006840483973385433,0.005668382722805215,0.005848695114437813,0.007188668778434513,0.007210493327569318,0.020411037126716963
2004-03-18,0.0013856048374113093,-0.0007250956315380273,-0.0003380752884007839,-0.0031284799403788806,-0.0037899060152844447,-0.01039949460910225
2004-03-19,-0.0017098697669242532,-0.0013105234662440057,-0.0017959804309453488,-0.0034342711278205016,-0.0037277607807526757,-0.0105099576126136
2004-03-22,-0.007037664165580011,-0.00776403359962332,-0.008334324264135154,-0.007876946057959648,-0.010298604168682777,-0.027677657768639334
2004-03-23,0.008961158738133503,0.006786378799612547,0.005828400872304339,0.0026766233974075083,0.0010223133882327363,0.004603596398162734
2004-03-24,0.006027101040393597,0.006126001559449052,0.0046909347588905605,0.002504647213164036,0.0011680386333724748,0.004815053301153574
2004-03-25,0.0005440748598803863,0.005048760255066569,0.006083048129391896,0.006037879760075822,0.005556986156913154,0.004479628109375024
2004-03-26,0.00547160797478144,0.006723878734700395,0.009472080119145205,0.007340922597481932,0.0079069847255884,0.022655161446562835
2004-03-29,-0.001792976190634243,0.0015143985681407447,0.004574818820109345,0.003670495076152019,0.0026769407084907323,0.0088070046034345
2004-03-30,0.0008491067016856593,-0.0005164977884051324,0.00028187969078873515,0.0017812554996361433,0.0026991779449989646,0.0025172969801025963
