Date,r_v_30,r_v_60,r_v_90,r_v_180,r_v_270,r_v_360
2005-03-28,0.0015569345915353128,0.0023202459391931133,0.0013384958678243236,0.0020917633938510594,0.002415155740901673,0.0021245067577680696
2005-03-29,-0.0008866427068326278,-0.001827835673174413,-0.0012618891999043426,-0.0036140871370135925,-0.0033818610909800173,-0.00402554162563189
2005-03-30,-0.0036132006883778335,-0.001090921248608583,-0.00351664969516205,0.0010068337866238808,0.0007619392584461664,0.0011756869375439169
2005-03-31,0.000499152944607277,9.923186553042457e-05,0.0006736368260002246,0.0008912875316581618,0.00034766084862678453,0.0008948710224653696
2005-04-01,0.0002836132093371315,-0.0006927043206101512,-0.001700993778291681,-0.0010182485644449697,-0.0019112937799050061,-0.0012720284859691702
2005-04-04,0.0035879847344493314,0.0018744561018765916,0.005566841810418488,0.00011044500294010884,-0.0006872441152935686,-0.00010140132619978919
2005-04-05,0.0016640964788631918,0.002748181124818256,0.004372242807498915,0.0007394765643396263,0.0005961904594709148,0.0008389468117669255
2005-04-06,0.00169926831639785,0.0024813137450127,0.005038679858079026,0.002957239002032579,0.0029173062260728724,0.004049542346639336
2005-04-07,0.0007679740059781811,0.001804600078463989,0.00438270674678077,0.0017275640649434896,0.0013969022112766225,0.0020726662591986945
2005-04-08,-0.001775573178087748,0.00040033969492003963,0.0002579338663350679,0.0008742280155273893,0.001604660312123775,0.0013396496648822318
2005-04-11,0.004220793314985399,0.0020828223334339465,0.005277702390802094,0.0007297194093544324,0.00041255071236595846,0.0009352837280211698
2005-04-12,0.0021119091221452496,0.0019517714961571053,0.005044282827923711,0.0026669009550367045,0.0023589416966518324,0.003432286378003812
2005-04-13,-0.011234516319948259,-0.006592373029153096,-0.017323921989444328,-0.004870546276379666,-0.0048838571837784206,-0.006717474816290937
2005-04-14,-0.013614649362376264,-0.006907478844443542,-0.0189032383292906,-0.007835929982473941,-0.0073265901653486055,-0.01162827646503159
2005-04-15,-0.018731632136639427,-0.01368300352978619,-0.03739513232779095,-0.012287912897681027,-0.01417901499619624,-0.018684910364627834
2005-04-18,0.00895038616567278,0.007357971810765805,0.020218623986971076,0.0030258871925318057,0.002302382207530844,0.0036742617615115884
2005-04-19,0.009278291568843156,0.006028719721446098,0.020220969797373665,0.00897016181023224,0.00851673844604111,0.014063303725427948
2005-04-20,-0.00931084920302225,-0.00810103715250632,-0.009245356336532588,-0.009699956688563924,-0.010534989628086319,-0.01667222608493305
2005-04-21,0.0021157788151075804,0.003214979426388506,0.0026432633923077122,0.00532190585213082,0.003990546114951099,0.008257928636204422
2005-04-22,-0.0031550223336929213,-0.0018867566100546358,-0.0035777288426942114,-0.004107441234290599,-0.004865728364365253,-0.007846092202556465
2005-04-25,0.003523029716902265,0.002370418610406399,0.004519534887944391,0.0036225908473793093,0.004572952110818408,0.007009222536270323
2005-04-26,0.001353585941731587,0.001470975139360136,0.002767819763932597,0.0017294286841729083,0.002464832375399552,0.0030813965926493087
2005-04-27,0.00019363095151306474,0.0005888033027861163,0.0003879075427951359,-0.00044057427509246785,-0.000176718697588806,-0.0007356980272040393
2005-04-28,-0.009681980339691611,-0.009670786423387171,-0.016440095532360807,-0.009490611039580895,-0.009236517248050014,-0.01761948755390604
2005-04-29,0.0012689732190090627,0.000954056350004388,0.0017405721361675632,0.0022399221888268297,0.0020806449820276007,0.004722494496537286
2005-05-02,0.003673378578397318,0.0028754134148435803,0.006015568229778419,0.0010322694997807775,0.0016100432945747485,0.002219068086008012
2005-05-03,0.002446518109964235,0.0018299601845046527,0.004063496614504796,0.0035166641346269473,0.0018898154173090651,0.005222843205035313
2005-05-04,-0.00026917437231731273,0.0016170368982435666,0.0028641405957584532,0.001001781599643223,0.00145146171744894,0.001850520885356351
2005-05-05,0.0012661506937522628,0.0020619135860206607,0.003818182311563904,0.0051278545502534785,0.006555217989360232,0.012330486261391214
2005-05-06,0.0019540526172015208,0.0005530671879099933,0.0007190651940819042,0.0007290979301842422,0.0005837748343531002,0.0009384691195312047
2005-05-09,0.0024441306823835807,0.002397989812169665,0.0031505246468962046,0.00314291893499493,0.003726127698723061,0.006790243232894183
2005-05-10,-0.007407280916810056,-0.006139942005713062,-0.006071797539959236,-0.0061382569011403055,-0.00640448713635635,-0.012731446185519042
2005-05-11,0.003492039450683727,0.0007172705651476372,-0.0002888570139511646,-0.0015012308653404266,-0.0018431143389000496,-0.00399110810196393
2005-05-12,-0.00907068124499799,-0.008403782068586128,-0.009005294066325671,-0.008901712511564366,-0.008837222262577986,-0.017910532553011838
2005-05-13,0.0031669445668983643,0.0013260929811520603,-0.0007750792538319719,-0.0018831632651661974,-0.002418834174537813,-0.005329584388680333
2005-05-16,0.0005696879481724178,0.0038506891620639716,0.004738224243099158,0.005246614585191637,0.005330382574992491,0.005878234208450397
2005-05-17,0.00038252306809785473,0.0010698490219359692,0.0022181050769066717,0.0022169074458042353,0.0019352911725584645,0.0013597933014156763
2005-05-18,-0.007952162590117568,0.0023351572439873234,0.0033813119173411567,0.00488431880739316,0.005451650156393406,0.01226973827045779
2005-05-19,0.003212965874851177,0.0016126642908147958,0.00280061734533596,0.003869913868956693,0.00434443178938739,0.0049888226850512045
2005-05-20,0.002938982615738205,0.00329007695403441,0.002335057487435451,0.0028555058358273027,0.0030639106112345486,0.003418448699396996
2005-05-23,0.0025162222241960335,0.0025689682623498927,0.002257752385919454,0.0022230390766675664,0.0029389969864411294,0.003159782092436805
2005-05-24,0.0010424916689339334,0.003174240866688321,0.0010116788130489255,0.0014747746610375612,0.001689695304000152,0.0012029509881085932
2005-05-25,0.0016820897458229786,0.0011609620110649237,0.0011642788800697904,0.0009436861458641625,0.00040051650029899533,0.0004151720801191831
2005-05-26,0.0005943320464204065,0.0003246764572686636,-0.0004567004511682787,-0.0003348980423522682,1.0939116943870294e-05,-0.00030969533970152805
2005-05-27,0.0006240238884074655,-0.00032013138250561163,5.666779729550019e-05,-0.00012857197181171821,-0.0009306067735212609,-0.0014811198600008543
2005-05-31,-0.0007799281201532807,-0.0005734342237399132,-0.00184747320867637,-0.0022355816481686407,-0.0021813722198636924,-0.0015892603861077412
2005-06-01,0.00040589714913110873,0.000320849371523975,0.00029794351385953685,4.388321841693983e-05,-0.0007985644590168234,-0.0006778708961418695
2005-06-02,0.0022752279914062365,0.0023514932379256072,0.0017253621096315608,0.0016491355122255117,0.0023023247129184406,0.0024315720255014936
2005-06-03,0.0006046725808638561,-5.794108545260583e-05,0.000835637256846525,0.0010260898200328517,-0.00025518868805874344,-0.0009426722926148804
2005-06-06,0.0033320409417261394,0.0023903379843369073,0.0007532129742266785,0.00030389250263597835,-8.259840157625592e-05,0.00042659494177174986
2005-06-07,-0.0007009248286325914,-0.0002872523484425986,0.0005829640080824781,0.00027224608116663843,0.0002765244993509658,0.0007396914575626994
2005-06-08,0.0016265347487857186,0.00037752099621516543,7.191997649660028e-05,0.00014088277568815075,-0.0001995146038509679,-0.00027916665145609254
2005-06-09,0.0014030761606364116,0.000572571764519299,0.0005003665946099599,0.00028093433516489984,0.00037446079957283515,-0.0005339717121516151
2005-06-10,0.003281668704766696,0.0020416890184429045,0.0015883596189311651,0.0009323227630569193,0.001080644987014216,0.0016911421144986413
2005-06-13,0.0027890871367651183,0.002752653257369442,0.0031248120532907336,0.0036875221173164985,0.004407861922669083,0.004294482347163913
2005-06-14,0.0008076906198456459,-0.00022170533198328054,1.1204147110330079e-05,0.00013069054787798485,-0.0010758982341334412,-0.0009966952543852667
2005-06-15,0.004066145621307262,0.00226264609562587,0.0026157844342822485,0.0017373834887963538,0.00208259796675243,0.0009431753678837962
2005-06-16,0.001905056439612055,0.0013581106095680096,0.0017501084155743382,0.0029910633217942,0.0019958516861512533,0.002630118579406408
2005-06-17,-0.0018334833299758866,-0.0016984890981112848,-0.0009172868333198463,-0.0011419592525396848,-0.0008168482594996244,-0.0008415977089963803
2005-06-20,0.0019985034315261555,0.003102765395037346,0.0019289712195700627,0.0014891469236922963,0.0010392904834739412,0.00048376332973235477
2005-06-21,0.0037761245876478536,0.004326008497112532,0.004156872363567676,0.0034437557621681742,0.0034616707247133206,0.005056062643970323
2005-06-22,0.000914707571469722,0.000843500060999458,0.0010557701237206877,0.0030496834224666273,0.003072209091768238,0.005071960052778044
2005-06-23,-0.005122588980938745,-0.005388014762048347,-0.005833677621514967,-0.004590545942308469,-0.004203496905972645,-0.004198856152158628
2005-06-24,-0.00020705581438570486,-0.00022275694170853118,-0.0003384295923608089,-0.00193273538386103,-0.0020365761664525315,-0.0020321943160904994
2005-06-27,0.002380930925010901,0.001893375688382538,0.003068618185156194,0.0009178003029565238,0.0009758354696815936,0.0008774849434168856
2005-06-28,-0.00023449769584532577,0.0007126507298503891,0.0006688898168927639,0.001207644032656766,0.0012753502349376715,0.0013280605522171106
2005-06-29,0.0008631491759777513,0.0009236488353498471,0.001467645435942488,-0.00048554367004375964,0.000611607267115193,-0.0005842652996628191
2005-06-30,-0.00016836030034105684,-0.00036252571352754563,-0.0004211877519762131,-0.0012042207853504194,-0.0008528763918177061,-0.0014059159899510692
2005-07-01,0.003020078080773327,0.002657598575950441,0.005088787659081887,0.0015180004522367958,0.0013097282322080378,0.0017202011772425813
2005-07-05,-0.0020713896638060057,0.00016976054605436435,-0.0007469871670757128,0.004246435534284848,0.005026431328573967,0.0053837772329895645
2005-07-06,-0.003444347537891366,-0.0025830587186347026,-0.005392628679685004,-0.002323494030202739,-0.002221367057621803,-0.0029770942844785098
2005-07-07,-0.00024226675476894544,-0.00025240014969158623,-0.0008011083066490674,-0.0006738519429918926,-0.0006945546116994004,-0.0008624009287761951
2005-07-08,-0.004237040819701454,-0.0006009546414321906,-0.0019966141978555066,0.001919383258269629,0.0024644244968607502,0.003035633264333004
2005-07-11,-0.0012644070683431577,-0.0016234233983946145,-0.0038869401639229917,-0.0009034398894631609,-0.0007427732518584886,-0.0012425116685264475
2005-07-12,0.0023471160387167054,0.00020951177684245943,0.0005307770012870409,-0.0014905170390196642,-0.0029927304877154907,-0.0027577550118747613
2005-07-13,0.0030405668891630012,0.002284122068855125,0.005991542827107613,0.0022796882627836123,0.0026821040223576776,0.0037997092342982614
2005-07-14,0.004877696602257206,0.0019368086814959783,0.005153305893687656,0.0015986300609610667,0.0012501843307836482,0.0021791338036513397
2005-07-15,0.004368939411180546,0.0025774742873704653,0.007382503922400427,0.0006705863890843054,0.0011623125878766774,0.0005574003326083441
2005-07-18,0.001883162995548999,0.001586148169832229,0.004334670994320874,-0.0008680706763479809,-0.0011383329072614092,-0.0018249075471090386
2005-07-19,0.0013740858585585014,-0.0003249829372856316,0.0005415047945726687,0.0009222199009202771,0.0007755654738095578,0.0016309894768575313
2005-07-20,0.000596560821405864,0.0004695004899340112,0.0004867139064829058,0.0019203272496666126,0.00173606828418933,0.002864178273139067
2005-07-21,-0.00267690692977075,-0.003427651268513517,-0.002511256253861815,-0.004427561363097051,-0.0033457020319160404,-0.00665851497843891
2005-07-22,0.001126681032712579,0.0012507346037538597,0.0006686318430972125,0.002142389942336693,0.0023378688124789013,0.0038615540369739596
2005-07-25,0.0019017571176091306,0.0003244173056020813,0.0018450716005124995,-0.000326518334200413,-0.001337238894733611,-0.0014636198139400733
2005-07-26,0.0009046350626670748,0.0018505533704835863,0.0007905585806948108,0.0008714601020567342,0.0006315804876403704,0.0012465391988804135
2005-07-27,0.002115744627485892,0.0006521728770267039,0.0023818593987803994,0.0008269894942053707,0.00043284112657602814,0.001005480743139124
2005-07-28,-0.0021164826640510765,-0.0007920752728904343,-0.00236153822406786,-0.0006395545564575363,-0.0002584989332944251,-0.0010646047879595785
2005-07-29,-0.0040581445821997585,-0.003821578845528436,-0.005088788531230003,-0.0058858781762976585,-0.006555257053899978,-0.011607674408407386
2005-08-01,-8.196237829147363e-05,-0.0011050509211063804,-0.0004766738801769443,-0.00257352560531489,-0.00284775153781794,-0.005215078237784495
2005-08-02,0.001057769441927974,0.0020726019740376677,0.0020251904684596106,0.00027689647346612405,0.0006363054102419762,0.0005097178765632796
2005-08-03,0.0005239237254787382,-0.0007978976442285732,-0.00037516476448639144,0.0010308954403929684,0.0009236798401490348,0.0019797360095746715
2005-08-04,-0.0018541953514971342,-0.001990582711444014,-0.0029011895943093077,-0.002224266055291545,-0.0024521389732492698,-0.004694214624436246
2005-08-05,0.0008543977792868153,0.000502197055237214,0.0001382541379834213,-0.00014923309671646434,-0.0012372217762368562,-0.001604416500359349
2005-08-08,0.0025052221465590133,0.0008759060181960145,-0.00024469349674923326,-0.0009690385786176387,-0.0015031069873962211,-0.003049091389608115
2005-08-09,0.0011372483981231527,0.002185416349113477,0.0029093749883969326,0.003920821724908536,0.00473225864657235,0.009927994208150333
2005-08-10,0.0019170102672245453,0.0013320058476111022,-0.0003849920240185898,-0.0009766303378973284,-0.0008491282314244703,-0.0021408017018656957
2005-08-11,-6.95397175388168e-05,-0.001220543111783096,0.0003634821645709084,0.0008302393673499016,0.0005611849732938362,0.001454527230868079
2005-08-12,-0.0014706548035491114,-0.0009664760319412707,-0.0013090112422534431,-0.001306403078839248,-0.000909001604903208,-0.0017945851158140372
2005-08-15,0.0027330437678391643,0.0025074811568377383,0.002786282376955407,0.003028624689139084,0.003278048587646009,0.0070041862354697495
2005-08-16,-0.009712578239729852,-0.0036102848826789955,-0.002105389530749133,-0.002903136608327047,-0.0032071294778456133,-0.007430631052416014
2005-08-17,0.006118222966119012,0.0025926294275762244,0.001542904778115123,0.0019671215641072206,0.0015367102110586943,0.0036053599845479204
2005-08-18,0.005152397202323466,0.0005636924491310863,0.0015139153009185763,0.001338816907733653,0.0005858392774475123,0.0014935143287912267
2005-08-19,0.0034241787716604026,0.003192288626388439,0.0009518817028692471,0.0006939247029731799,0.0015959698939550272,0.0035347920048375086
2005-08-22,0.004677320693891392,0.0034589857875968045,0.00439967915338412,0.014191280429550604,0.003892679174775619,0.006333239014914126
2005-08-23,0.0010609675470581185,0.0008078867741849091,0.0015091529143054874,0.0017009408567439555,0.0010118303142822246,0.0023965940919439765
